lights-data/rgb/train/2015-10-05-11-26-32_bag/132296.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/713878.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/100782.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/82382.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/592664.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/451642.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/610120.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/235058.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/635518.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/226430.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/432314.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/207458.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/9420.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/703410.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/207390.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/142530.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/232526.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/482112.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/35634.png,Yellow
lights-data/rgb/train/2015-10-05-10-55-33_bag/75384.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/233898.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/467168.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/666370.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/237926.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/596912.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/465338.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/56850.png,Yellow
lights-data/rgb/train/2015-10-05-10-55-33_bag/82452.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/493314.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/530356.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/519658.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/486470.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/485308.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/506692.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/463114.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/477062.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/116192.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/469182.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/614288.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/451712.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/526604.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/525132.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/530704.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/14610.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/207544.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/562278.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/235318.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/516322.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/53236.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/552644.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/554450.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/635658.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/628822.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/598300.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/451086.png,Yellow
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/232152.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/649362.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/531746.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/592454.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/238536.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/515906.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/635450.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/532926.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/67718.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/223254.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/631240.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/234354.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/544984.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/130560.png,Yellow
lights-data/rgb/train/2015-10-05-16-02-30_bag/652338.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/487304.png,Yellow
lights-data/rgb/train/2015-10-05-16-02-30_bag/674200.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/714086.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/484544.png,Yellow
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/14748.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/662234.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/606870.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/641642.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/552712.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/459936.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/547780.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/232746.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/129532.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/523326.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/526326.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/83494.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/638774.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/531816.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/487094.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/231930.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/706804.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/129462.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/538290.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/27624.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/216744.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/540396.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/96592.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/583164.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/519240.png,Yellow
lights-data/rgb/train/2015-10-05-14-40-46_bag/452338.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/581634.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/679654.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/691576.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/544846.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/711862.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/606730.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/485238.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/652478.png,Red
lights-data/rgb/train/2015-10-05-10-52-01_bag/25498.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/624626.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/51500.png,Yellow
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/232714.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213798.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/579178.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/529662.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/649570.png,Yellow
lights-data/rgb/train/2015-10-05-14-40-46_bag/445646.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/139682.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/136972.png,Yellow
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/235542.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213360.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/482042.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/52820.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/592112.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/482806.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/207840.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/225336.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/540466.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/525272.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/700422.png,Yellow
lights-data/rgb/train/2015-10-05-14-40-46_bag/516948.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/535322.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/529800.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/234456.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/508082.png,Yellow
lights-data/rgb/train/2015-10-05-14-40-46_bag/558110.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/546044.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/529522.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/216684.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/216690.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/22776.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/568710.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/515766.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/564710.png,Yellow
lights-data/rgb/train/2015-10-05-16-02-30_bag/643588.png,Yellow
lights-data/rgb/train/2015-10-05-14-40-46_bag/513614.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/552782.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/78532.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/69882.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/140446.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/473460.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/559986.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/29500.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/140724.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/613802.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/519032.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/513684.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/698100.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/520826.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/480332.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/515558.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/623876.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/16276.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/624696.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/622878.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211704.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/469252.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/574966.png,Yellow
lights-data/rgb/train/2015-10-05-16-02-30_bag/608660.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/451502.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/505060.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/514030.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/610398.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/536432.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/230070.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/139750.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/612066.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/568988.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/670928.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/676458.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/718084.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/666230.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/638024.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/619236.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/613176.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/553894.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/67232.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/78810.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/536900.png,Green
lights-data/rgb/train/2015-10-05-10-52-01_bag/27234.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/51430.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/528620.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/115636.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/569126.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/605966.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/623296.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/40996.png,Green
lights-data/rgb/train/2015-10-05-10-52-01_bag/28138.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/713738.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/691436.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/460144.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/10996.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/81548.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/546530.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/142668.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/218988.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/654258.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/520964.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/226590.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/80878.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/615260.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/447244.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/465894.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/37248.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/691506.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/458128.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/647872.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/703132.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/676250.png,Red
lights-data/rgb/train/2015-10-05-10-52-01_bag/25220.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/80530.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/695364.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/474492.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/528758.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/218980.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/480264.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/592802.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/654050.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/620002.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/18008.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/472974.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/432522.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/531884.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/129184.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/635728.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/234388.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/579108.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/554728.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/665606.png,Yellow
lights-data/rgb/train/2015-10-05-14-40-46_bag/534112.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/553546.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/530496.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/80808.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/646470.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/604166.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/692756.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/530286.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/649640.png,Yellow
lights-data/rgb/train/2015-10-05-14-40-46_bag/540118.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/612760.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/635796.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/10786.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/455028.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/523118.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/72952.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/97218.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/706734.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/474632.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/720308.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/16346.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/703270.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/443478.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/80668.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/475464.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/520548.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/717876.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/544012.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/478938.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/119734.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/525202.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/531676.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/628962.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/83146.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/676596.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/500192.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/522632.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/445576.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/647802.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/611856.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/67580.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/469320.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/225494.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/477688.png,Yellow
lights-data/rgb/train/2015-10-05-14-40-46_bag/445230.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/113410.png,Red
